DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-05-21;0.7709938009879792;63.2175030181283;12.669027459785703;18.95056022532311;0.884818014670377;0.035492338531210685;0.024482162446932697;60.79011350652598;0.45804727312102894;0.07929568471361897;0.21704159395600395
2015-05-22;0.7960621184022393;62.96544095493773;12.625851013919425;19.133268738243945;0.8894642913432663;0.03571005818211103;0.024513609661977586;60.736529787949216;0.452401642328792;0.08012334152014564;0.2178809721810295
2015-05-23;0.8226987486199847;62.71843459575158;12.580799014551165;19.32231188518354;0.8944910505590877;0.0359250443594518;0.0245325142768475;60.69178467195851;0.44656499883508577;0.08103956299519109;0.21874275144272076
2015-05-24;0.8508153530471614;62.47760088546214;12.53412388389166;19.51697972854727;0.8998743512601278;0.036135791274271134;0.024539460107891396;60.65917179671357;0.440556704049935;0.08202747057382273;0.21961900350478186
2015-05-25;0.8803146113385857;62.24394473746405;12.486086520785378;19.716314325859507;0.9055883386931187;0.03634086139862132;0.02453501675732786;60.64162796996259;0.4344040938311797;0.08307159339661051;0.22050298344724925
2015-05-26;0.911087862267263;62.01834908830893;12.436954657369235;19.919089474277563;0.9116059068808626;0.03653889687685038;0.024519727083256324;60.64165265151029;0.4281431108620237;0.08415775011191354;0.22138907863295768
2015-05-27;0.9430126063283195;61.80156423460383;12.387001351954552;20.123789988430186;0.917899328025184;0.03672863150456269;0.02449409580858641;60.66122592878124;0.4218189514601262;0.08527292505664245;0.22227275690121834
2015-05-28;0.9759498809436697;61.594196363859716;12.336503591359053;20.328590634200996;0.9244408515518056;0.036908903411044226;0.02445857921459965;60.70172473553227;0.41548672322396857;0.08640514023363244;0.22315051454997253
2015-05-29;1.009741520517372;61.39669520426044;12.285740975383046;20.531334869975293;0.9312032755699282;0.03707866857177281;0.02441357586867125;60.76383711570531;0.4092121089968646;0.0875433243871933;0.22401982455963695
2015-05-30;1.0442073152379274;61.20934073273341;12.234994455731139;20.729513577873753;0.9381604935215743;0.037237015267200545;0.024359418340523773;60.8474743947273;0.403072031637854;0.08867718037463637;0.22487908540901125
2015-05-31;1.0791420844440838;61.03222889634921;12.184545101419493;20.9202440006271;0.9452880187408802;0.03738317959221079;0.02429636586715608;60.9516811894528;0.3971553130311947;0.08979705194090383;0.2257275707359494
2015-06-01;1.114321357594905;60.865296230298064;12.134673707764415;21.100386616200467;0.9525625386836946;0.03751653498392205;0.024224627058398538;61.074802046887065;0.3915591855645843;0.09089396982126398;0.226565265308211
2015-06-02;1.1495070083423908;60.708343451602744;12.085660375654413;21.266662757246305;0.9599614521264495;0.037636582967728885;0.0241443834919628;61.21464602595762;0.3863857812715058;0.09195969924244882;0.2273927020718652
2015-06-03;1.1844528641537044;60.56105803491447;12.037784033026185;21.415773289337967;0.9674623916655599;0.03774294518423615;0.024055814177125084;61.36864938787948;0.38173858891445966;0.09298678971916012;0.22821080027876978
2015-06-04;1.218910315295637;60.42303579032012;11.991321870534467;21.544518675850778;0.9750427337774739;0.037835356746934036;0.023959120868885256;61.53403661420831;0.3777188687958783;0.09396862796942154;0.22902070463983124
2015-06-05;1.252633947798569;60.29380147441318;11.946548663522917;21.649920759403976;0.9826790986761103;0.03791366096844989;0.02385455421470073;61.70798000895524;0.37442201494784705;0.09489949469382504;0.2298236254121206
2015-06-06;1.285387225260897;60.17282847504749;11.90373595257698;21.729346579817207;0.9903468422300419;0.03797780548186533;0.023742440713619733;61.88775816231518;0.37193385457460104;0.09577462587999995;0.23062067930537355
2015-06-07;1.3169482440353248;60.05955761729815;11.86315105518123;21.780634526397343;0.9980195422773983;0.038027839772767476;0.02362321046274914;62.07091355877841;0.3703268752083954;0.09659027920423477;0.2314127310868497
2015-06-08;1.347115585450658;59.95341514329076;11.825055881327089;21.802223087851598;1.0056684818029045;0.03806391412727109;0.023497425658407005;62.25540960176628;0.3696563709960281;0.09734380600665268;0.23220023577287974
2015-06-09;1.3757071780774315;59.853815876074115;11.789705144912617;21.793105645445248;1.0132625806147422;0.03808626244225593;0.023365757889360905;62.43958947905209;0.3699615239335355;0.09803355335510391;0.23298327592909446
2015-06-10;1.4025592993612699;59.760165670654544;11.75734432616997;21.752788236097853;1.0207683293974652;0.03809518643159784;0.023228966085521635;62.62213489411732;0.37126639145337414;0.09865877232171012;0.2337615994253636
2015-06-11;1.4275257348311308;59.67186321070948;11.728207359649106;21.681250386079856;1.0281497292489845;0.03809104120500366;0.023087875054933364;62.802024829124434;0.37358079644588527;0.0992195326373544;0.23453465763718745
2015-06-12;1.4504771112546802;59.588301210394896;11.702514023209712;21.578909064705893;1.0353682400525552;0.03807422218927878;0.022943354533167253;62.97849447133582;0.37690111730930215;0.09971664379900934;0.23530164411875434
2015-06-13;1.4713004183622493;59.5088670813783;11.68046700462792;21.446585760072168;1.0423827412836595;0.03804515335651627;0.022796298662637774;63.15099440508089;0.38121097704601054;0.10015158262293028;0.23606153380252712
2015-06-14;1.4898987320766977;59.43294312582562;11.66224862384002;21.285476635140938;1.049149509105793;0.038004276719664956;0.02264760581486816;63.31915014575232;0.3864818317672217;0.1005264271627639;0.23681312280600206
2015-06-15;1.506191150550206;59.35990631660105;11.648017190554379;21.09712568202338;1.0556222138672082;0.037952043053079164;0.0224981586662907;63.48272207077325;0.39267346024375804;0.10084379684489056;0.23755506894814785
2015-06-16;1.5201129527004096;59.28912772644954;11.637902978999579;20.883400754844438;1.0617519423710002;0.03788890379384891;0.022348804437744778;63.64156578498378;0.3997343573573406;0.10110679861319506;0.23828593309591287
2015-06-17;1.5316159873360553;59.219971668464616;11.63200380397781;20.646472326790523;1.0674872495514967;0.03781530407883302;0.02220033520940498;63.795592944408966;0.4076020354745005;0.1013189788213233;0.23900422147501804
2015-06-18;1.5406692993442903;59.15179461073426;11.630380185196087;20.388794784554573;1.0727742444482737;0.03773167687225153;0.022053468226417208;63.94473255284786;0.4162032388936276;0.10148428056173017;0.23970842908894938
2015-06-19;1.5472599977547024;59.08394392873366;11.633050090093809;20.113090043131244;1.0775567156223054;0.03763843813932368;0.021908826116034747;64.0888927401182;0.42545407761391746;0.10160700607688342;0.2403970843955274
2015-06-20;1.5513943687756235;59.01575655981792;11.639983249114707;19.82233323552349;1.0817763014033401;0.03753598302265505;0.021766916944529847;64.22792302905602;0.43526008775178904;0.1016917838583144;0.24106879539155301
2015-06-21;1.5530992350917938;58.94655762507714;11.65109504162641;19.519740205169075;1.0853727105896507;0.03742468297977736;0.021628114051617995;64.3615771004575;0.4455162269937722;0.10174354000329143;0.24172229725268424
2015-06-22;1.5524235607947625;58.8756590848602;11.666239955514612;19.208756503573714;1.088283999436322;0.037304883842326504;0.021492635611588325;64.48947607101053;0.4561068145322534;0.10176747336626625;0.24235650166774386
2015-06-23;1.5494402992637608;58.80235849545519;11.685204628913871;18.893047571566463;1.0904469109611996;0.03717690475971342;0.02136052388380615;64.61107230884812;0.46690542598831053;0.10176903401248436;0.24297054799394072
2015-06-24;1.5442484791006366;58.72593793573031;11.70770048862629;18.57648975962226;1.0917972827628721;0.03704103799270428;0.02123162413077023;64.72561382461191;0.47777475488971866;0.10175390445387344;0.24356385634183547
2015-06-25;1.5369690204471176;58.64568326657887;11.73338614990627;18.26307583566825;1.0922734332039534;0.03689755958561376;0.021105639664024536;64.8321834905214;0.4885705753332802;0.10172787704389381;0.24413609267475414
2015-06-26;1.5277407721579388;58.56090370236123;11.761889463126604;17.956820577778082;1.0918196288483366;0.0367467408272667;0.02098218656887254;64.92973896491533;0.49914569757541005;0.10169673304140926;0.24468713598199962
2015-06-27;1.5167167577378187;58.47095176575769;11.792829241464444;17.66166605247741;1.0903896393205843;0.03658886047312376;0.020860848137562848;65.01715341397814;0.5093539309735671;0.10166612276434296;0.2452170475592643
2015-06-28;1.5040606161573982;58.37524369511095;11.82583670682206;17.3813861771828;1.0879503851607972;0.03642421770144225;0.0207412290493377;65.09325713488548;0.5190540689975048;0.10164144625499273;0.2457260424083456
2015-06-29;1.4899432222457933;58.273280369005704;11.86057669210107;17.119490172567357;1.0844856832980025;0.03625314577559646;0.02062300933901507;65.15688019305227;0.528113910929408;0.10162773389197369;0.24621446275003436
2015-06-30;1.4745394702958645;58.16466880646172;11.89676863670801;16.879124527461375;1.0800000934500036;0.03607602638263987;0.020505998193636472;65.2068961904537;0.5364143343735648;0.10162952640878424;0.24668275362867595
2015-07-01;1.4580252037947177;58.049144292652485;11.934207408807877;16.662973125365912;1.0745228670680012;0.03589330461478267;0.020390187609176984;65.24226728201238;0.5438534317956503;0.1016507538159573;0.24713144057418235
2015-07-02;1.4405742737900102;57.92659316944744;11.972783982381756;16.4731552179304;1.0681119983700122;0.03570550455561609;0.020275805926398747;65.26209055269156;0.5503507230038566;0.10169461277272361;0.24756110927699052
2015-07-03;1.4223575934704331;57.797023219727976;12.012471814883837;16.31127702192607;1.0608501791747595;0.03551322055242704;0.020163291862924967;65.26558722124831;0.5558452119658225;0.10176360814910566;0.24797238657986878
2015-07-04;1.4035422864125446;57.66053475436436;12.053313111118287;16.17848068286991;1.0528408470997936;0.03531710899634201;0.020053268402423757;65.25209339876865;0.5602935378061837;0.10185959232485656;0.24836592337154784
2015-07-05;1.3842909114026336;57.51729240107542;12.095404975990236;16.075490444677495;1.0442043188546655;0.03511788055086536;0.019946516497030047;65.22105247986305;0.5636682260843485;0.10198380197475712;0.24874237931949164
2015-07-06;1.3647607471212595;57.367497585139645;12.13888545191038;16.002655911130084;1.0350739982853867;0.03491629276317286;0.0198439485207072;65.17200923291091;0.565956044688585;0.10213689215503291;0.24910240937671932
2015-07-07;1.3451031204345858;57.2113616854952;12.183919431142735;15.959992326731678;1.0255926471385064;0.03471314298709423;0.019746581395453135;65.10460564501479;0.567156467093865;0.10231896756722392;0.2494466519967116
2015-07-08;1.32546276256464;57.04907984608613;12.230684429291273;15.947217841995577;1.0159087052044198;0.03450926154202982;0.0196555092991135;65.0185785671873;0.5672802443066749;0.10252961093400116;0.24977571899090625
2015-07-09;1.3059771780058154;56.880805421316985;12.279356203436233;15.963787761636052;1.0061726455637356;0.034305505028066216;0.019571875853109762;64.9137591955723;0.5663480855494463;0.10276790847646017;0.2500901869649374
2015-07-10;1.2867760117144897;56.70662503610134;12.330094197168533;16.008925803850005;0.9965333500927218;0.03410274971425864;0.019496845680664402;64.79007441501483;0.5643894466095063;0.10303247253461877;0.25039059027243704
2015-07-11;1.2679804008213151;56.526534245168975;12.383026794946591;16.081652425158236;0.9871344901805214;0.03390188491442033;0.019431575221161075;64.64755002186062;0.5614414237816253;0.10332146142249753;0.2506774154287391
2015-07-12;1.2497022979016783;56.34041378296899;12.43823636983118;16.180810288434444;0.9781108977699524;0.03370380626279188;0.01937718268417741;64.48631583329643;0.5575477504585816;0.10363259665654861;0.25095109693104944
2015-07-13;1.232043753690621;56.148006404613525;12.495744111759858;16.30508697207632;0.9695849123547519;0.03350940880065914;0.01933471702754652;64.30661268065154;0.5527578926601154;0.10396317774160155;0.25121201443643143
2015-07-14;1.2150961480469664;55.94889432978864;12.555494628123734;16.453035036052402;0.9616626904500678;0.03331957978435636;0.019305125847626267;64.10880127367899;0.547126239126933;0.10431009474217441;0.25146049125415687
2015-07-15;1.198939358961574;55.74247731535678;12.617340314527516;16.623089576066945;0.9544304653022547;0.03313519112515036;0.019289222076880514;63.893372911733145;0.5407113810331586;0.10466983890920023;0.25169679411445695
2015-07-16;1.183640860471735;55.527951398428904;12.681025501272101;16.813583410586745;0.9479507462223157;0.03295709137228011;0.019287649394012653;63.66096200577261;0.5335754758783589;0.10503851167316136;0.2519211341813415
2015-07-17;1.1692547414939138;55.304288369930525;12.746170390320163;17.02276005722032;0.9422584489196687;0.032786097151960604;0.01930084626535825;63.41236036205878;0.5257836897000226;0.10541183235450748;0.25213366928281394
2015-07-18;1.1558206388274295;55.07021605905807;12.812254808311721;17.248784665167705;0.937356950585308;0.03262298397749607;0.019329008553168894;63.14853316410862;0.5174037113907489;0.10578514498121379;0.25233450733736595
2015-07-19;1.143362683466938;54.82441377176594;12.878656447354903;17.48974633243879;0.9332241582061047;0.032468516477282654;0.01937209034010202;62.870585061071345;0.5085056024815428;0.10615358422305157;0.25252357656737534
2015-07-20;1.1318883517132838;54.56570877018188;12.94468901186384;17.743658738275585;0.9298184977992128;0.03232347783470645;0.019429803257169132;62.57972777866042;0.49916170574432506;0.1065122413266643;0.25270049688220914
2015-07-21;1.1213872186696214;54.29327392501997;13.00964033367444;18.00845928186851;0.9270848267758771;0.0321886983634742;0.019501614319734076;62.27724914217618;0.4894466056075018;0.10685633053798214;0.2528644524382086
2015-07-22;1.111829613375175;54.00682665826502;13.072810524067624;18.282006925998864;0.9249602735920458;0.03206508314005812;0.01958674230039832;61.96448339044626;0.47943713315031666;0.10718135650285031;0.25301406541356586
2015-07-23;1.1031651766191284;53.70682925884138;13.133550233916836;18.562078951867488;0.9233800102000448;0.03195363861022372;0.0196841526920717;61.64278265190159;0.4692124082175432;0.10748328312444662;0.2531472710796769
2015-07-24;1.0953213244017375;53.39469059952381;13.191299091948679;18.846366839213378;0.9222829635884673;0.03185549807913271;0.019792551339351278;61.31348944936376;0.4588539109714095;0.10775870432702381;0.2532611943067521
2015-07-25;1.0882016220785917;53.07296920886173;13.245624386051617;19.132471493994146;0.9216174728930833;0.03177194598437664;0.019910376841659208;60.97791009833113;0.4484455749687699;0.10800501712958598;0.25335202771015775
2015-07-26;1.081684076446421;52.7455775572294;13.296260043669873;19.41789805448032;0.9213468981860734;0.031704440838610626;0.020035791857554962;60.63728886451139;0.4380738936155079;0.10822059737010718;0.25341491172500163
2015-07-27;1.075632181968071;52.41711366442496;13.343095278845592;19.700067747210667;0.9214472674868298;0.031654439119295316;0.020166755965172357;60.29280681559662;0.42782734234330483;0.10840470662119715;0.2534447405136637
